ID,label
73821,0.4454637233769778
73828,0.12066618826472238
73830,0.1313526643279625
73831,0.28739055125471996
73835,0.5271077448972167
73839,0.1828750570775149
73841,0.33104159706633635
73842,0.032377029754499305
73843,0.38404900335770803
73845,0.034916732445614655
73851,0.012941512553534368
73854,0.1255051745758294
73857,0.09304069273206308
73861,0.31863876542051983
73862,0.008972271107334033
73869,0.04911827001093588
73870,0.10179489419167544
73872,0.005796768043101125
73875,0.19232706345020711
73877,0.12659082595692203
73879,0.4553720777812257
73880,0.3574706247057482
73883,0.2225690741081166
73884,0.016681658446089157
73886,0.0165298917422686
73887,0.11762664223928317
73889,0.02396000490387341
73892,0.013417187991697008
73893,0.1316446554243338
73894,0.3297870984282783
73900,0.012968151085620229
73902,0.09206828871970274
73905,0.2635497021098239
73907,0.6095914148684408
73908,0.052377792292943925
73910,0.5053231395238704
73911,0.017646569456924607
73913,0.19469925880505626
73914,0.16569748577556315
73918,0.11979267299386963
73921,0.0234399304522266
73922,0.010707947823525726
73923,0.014994019833116814
73924,0.27930808154269954
73927,0.0342900363067572
73928,0.5264117464455956
73929,0.010239299131692327
73933,0.02071813972843389
73936,0.03966789633966093
73938,0.2707024925519137
73939,0.10310109954114585
73941,0.49666662176855914
73944,0.12952288170245946
73947,0.017207347926442164
73948,0.0030468350847227548
73949,0.006156330682090317
73957,0.00828504374868659
73958,0.009911224393613768
73959,0.7051813179831407
73962,0.0005170357900868385
73963,0.44110405996717517
73966,0.023308161982152527
73970,0.05224141276835441
73978,0.44892581334791176
73984,0.12899093488734342
73988,0.06463240091538286
73989,0.03686027085866981
73996,0.14710989103513344
74009,0.01174291609911475
74013,0.014424270676360321
74018,0.01846690164562753
74019,0.06034454729671104
74021,0.046588357177295966
74022,0.010720929223361562
74024,0.2258564615167548
74026,0.13266816812725948
74029,0.24956935195590596
74030,0.1259897968739804
74031,0.005055779108241852
74034,0.09020034125647557
74036,0.013057032198966397
74037,0.0028820012335692997
74044,0.5720476676008036
74045,0.2881241137386425
74050,0.04355870553625806
74052,0.23153500797285906
74053,0.014051522854951268
74054,0.06828177004090437
74057,0.0806176042600935
74064,0.0163370071705223
74065,0.062398496838565395
74068,0.16796757615868305
74071,0.12194498784813677
74074,0.04923312173413944
74075,0.22205610068019802
74076,0.049697159967958836
74078,0.002239992536137335
74079,0.01059508834445102
74082,0.23239622332081677
74084,0.017982394899857833
74087,0.0158407210473294
74089,0.021189320058514646
74094,0.0038799268082503617
74095,0.04998323114680835
74096,0.28956738839419865
74097,0.055323833511037854
74098,0.031148055336526707
74099,0.36613610521543527
74100,0.0006337848749077168
74101,0.3560264650512172
74108,0.03595964515929207
74109,0.09232248272668639
74111,0.010372337384996528
74114,0.1855265583334448
74116,0.5360717399772972
74117,0.1456015905248316
74121,0.1894090428258822
74125,0.5012315225095874
74131,0.05341037495555605
74132,0.06327041588558052
74133,0.3463400363560295
74137,0.026561609081766767
74138,0.010715034304654064
74142,0.006787746622048355
74144,0.0022990829059971987
74149,0.3309046165166314
74153,0.03295503658104224
74159,0.15842197955784626
74165,0.11978130310593346
74166,0.01408097744336287
74168,0.03594051701768913
74172,0.008023920620568692
74174,0.7941508984282969
74175,0.12352321334040342
74178,0.01726223136999097
74179,0.1870757574158239
74181,0.007662141949258119
74183,0.07067454918683425
74187,0.03008161625234451
74188,0.008482184460368594
74189,0.05829238588806413
74192,0.02028395984104503
74193,0.01243596336584821
74196,0.07217054866251474
74198,0.0026742068393345994
74202,0.007008012961364272
74205,0.2552027090575808
74209,0.35963007747703046
74214,0.19936430979432743
74215,0.35510834757418597
74217,0.015841852638260073
74224,0.22303916595980075
74225,0.04620266688043054
74231,0.03483191839968274
74234,0.005395625554431332
74235,0.05675792853980816
74239,0.08152198133372356
74248,0.020445042791223143
74251,0.00907750971484886
74252,0.714031283620213
74259,0.012755176721144956
74261,0.17526885973183307
74263,0.01393081636806036
74264,0.06138579551450392
74265,0.03498105516828685
74266,0.35493041014765714
74276,0.05240294679149672
74277,0.008299903698355452
74280,0.009014000632374928
74281,0.47685658803615427
74283,0.050600722976905925
74284,0.015159944309074748
74285,0.010722756549747919
74288,0.011731983164827129
74289,0.01288914087654567
74296,0.007211091872507361
74297,0.03902168061028581
74298,0.11176603158615829
74299,0.789230726021742
74304,0.08466488848759018
74305,0.006250988733009073
74307,0.05468448703945976
74308,0.022139702452680203
74310,0.06034454729671104
74311,0.02396020050037211
74313,0.5498451819451818
74318,0.0487768556814694
74319,0.38111155042715733
74321,0.2749533721184349
74322,0.008251975483380272
74323,0.05454221930432406
74324,0.1716638472959489
74325,0.0021075085055563634
74326,0.010546399677702616
74327,0.6140117766195974
74328,0.013132535839275256
74329,0.009952774112588093
74331,0.4102151113224741
74333,0.04609668324721409
74336,0.03832698972629633
74344,0.39362233591195417
74345,0.1804779990828915
74346,0.040085114988699475
74347,0.005487449223296167
74348,0.022972835720031917
74350,0.14448211484237955
74351,0.01258379982447783
74352,0.025429198309184275
74356,0.011238596374083936
74371,0.14613365674372636
74372,0.07380765603693852
74373,0.029909012666849272
74374,0.49504990736180376
74375,0.4772322849452472
74376,0.04973985538499089
74378,0.033220835019963146
74381,0.3985127401616239
74382,0.01297210656056735
74387,0.3431323036347558
74392,0.011098421990890641
74393,0.3490899754811914
74396,0.02681781931689197
74398,0.005826559031666608
74399,0.11299425866160764
74403,0.47447166754650577
74404,0.7842771850826546
74405,0.04308536220426066
74406,0.05427709381682841
74411,0.3991127775206312
74416,0.8395955434784608
74417,0.0061003538197692666
74420,0.009625567481365229
74422,0.023352498755271425
74423,0.8985517182224424
74424,0.24956935195590596
74425,0.014307448626446726
74437,0.29422242658124353
74439,0.6295614955716489
74444,0.5840006501869517
74446,0.012554159042596158
74447,0.443922861099127
74452,0.023892927857320948
74455,0.005203793437281007
74456,0.40552837207925396
74457,0.06071056260069824
74460,0.07147301831876648
74461,0.016590877106516164
74462,0.010269191949777413
74464,0.3702330763287731
74471,0.35380009420622105
74474,0.0026456391810620455
74475,0.2392025751644464
74476,0.003532910683617816
74479,0.057931100490164936
74485,0.04062889546816053
74486,0.28258814321727693
74488,0.014647606068086001
74489,0.09967921553252888
74490,0.03817977414589223
74491,0.0945520646169913
74493,0.013668333668996389
74497,0.10049851877139573
74500,0.17916323978459792
74503,0.038134503425138244
74504,0.05961088389419964
74505,0.07777125851851631
74508,0.13191844519880477
74509,0.050114624441751354
74510,0.2518560125378496
74512,0.08026753184810312
74513,0.03969757958505334
74514,0.012631545035858827
74517,0.28615815714974163
74518,0.0006340680003879128
74527,0.4577279025127711
74533,0.24984730842819225
74535,0.019012749028374153
74536,0.09281293995899087
74537,0.0035467222682940168
74543,0.015713748776727893
74545,0.10422065939077263
74548,0.005277285910982489
74549,0.16406574061353638
74550,0.08023861807356435
74556,0.059943532295156775
74558,0.013662082896154348
74559,0.43150148295350166
74560,0.013907101096869335
74567,0.12142313214800873
74568,0.017288257654610166
74571,0.0059490312762593206
74575,0.19474885437622888
74576,0.008423513155132907
74577,0.02536950629060111
74586,0.09145346896915031
74588,0.006510849198029267
74593,0.035819766941781434
74594,0.04993192081420561
74596,0.1363875069193858
74597,0.5171257271268136
74602,0.07137863592080307
74605,0.01485204357450192
74609,0.07989253502739244
74611,0.023481957489214885
74612,0.0412530450776813
74617,0.047392560500473045
74618,0.23549475152158772
74619,0.7630647679075889
74620,0.0022262207856927913
74621,0.3975381666309572
74625,0.002733697615646888
74626,0.038494155365817705
74627,0.027841288326280737
74631,0.013874496841447464
74634,0.01331367029636459
74635,0.02426394001917002
74636,0.014168345063266091
74644,0.005753634781480701
74645,5.552163990636465e-05
74647,0.11350757132457959
74653,0.1559416307096656
74656,0.0077570111100982424
74661,0.10073879573627455
74666,0.44576019477991546
74667,0.30732105921727054
74669,0.013970517295975015
74671,0.5771485337802301
74672,0.013066188723159457
74680,0.3474470486736758
74684,0.28700065554427756
74687,0.00560370243687342
74688,0.04170188923953507
74690,0.25374722113800957
74692,0.022000287345800677
74694,0.03446020690254761
74695,0.0050877082265758785
74700,0.008531222508149873
74701,0.03010152141033218
74702,0.016162844333611263
74703,0.22134280470997503
74705,0.008085579124049851
74707,0.3254893600516995
74708,0.06265533557088347
74711,0.19578654715098995
74712,0.008605863793703403
74714,0.006297335350253684
74716,0.04496741896874756
74717,0.26672967324505603
74718,0.03225031431570814
74720,0.005871694939816655
74721,0.053651701589907126
74724,0.12157063746685297
74725,0.2934688250470552
74730,0.03656811790530547
74733,0.21558082049478602
74734,0.004153220381105184
74735,0.136970514601577
74736,0.020988748076339575
74737,0.0015124616412553547
74738,0.43580474924387186
74739,0.1439190843422058
74742,0.29051457177767714
74743,0.03777778563783659
74744,0.006780256509220976
74745,0.043173331102766166
74746,0.020740685392828525
74747,0.1517725917896505
74749,0.1873222052242044
74750,0.0028820012335692997
74751,0.103103589980317
74754,0.044571430233494934
74757,0.05523425267233499
74759,0.0930861946273137
74761,0.3537742760085811
74764,0.35085011494818497
74766,0.5092334465874105
74768,0.2027090191562133
74770,0.0009338550521105725
74774,0.05102674134209417
74777,0.21694990937889014
74778,0.5316420294061578
74779,0.6154721576785747
74780,0.11815982896122289
74781,0.011139173251791881
74782,0.23229808623865122
74790,0.007965881180955921
74794,0.26646420098131623
74795,0.1482718160439521
74796,0.16728213174817327
74797,0.15887502191347772
74802,0.11088878220185028
74806,0.007839981153447117
74808,0.20109710116409169
74809,0.054350940639526175
74812,0.22623801562193113
74820,0.3369627898432419
74824,0.05244951852119315
74825,0.3473598876984836
74826,0.1884626899296829
74827,0.2891581952572579
74829,0.37824887395867185
74830,0.13200101512618453
74833,0.006215898194708874
74834,0.01912848842641946
74835,0.8702508752814728
74840,0.06379866653262488
74841,0.06383463888043577
74842,0.003920643937700975
74847,0.006043375730179685
74849,0.07513060505528743
74852,0.011516322384705418
74853,0.18225462836713946
74854,0.22503475570412082
74858,0.0064237609359692445
74872,0.6563523047448346
74875,0.21254788516748319
74878,0.014562496032265433
74879,0.23136111535211526
74882,0.32122718120581073
74883,0.011170325821327372
74897,0.012613723041825868
74899,0.019287567306400893
74901,0.1912001280142647
74905,0.051617447387949086
74907,0.030870763597378684
74908,0.028307811153198154
74910,0.05240294679149672
74911,0.26322226736494875
74919,0.00042624298839930903
74921,0.08821779654057861
74926,0.11434640548045849
74927,0.14555647712964043
74928,0.09726783992773398
74931,0.6949418186283868
74932,0.3559115303039267
74935,0.014288602710785834
74937,0.14700663752783452
74938,0.30170640164506
74941,0.08063228074480927
74945,0.008649728518375675
74946,0.04820892591463162
74950,0.0050102041881057045
74952,0.03846600845497489
74953,0.020804600855983377
74957,0.28633456164498916
74960,0.16567397445929516
74961,0.01935764339010585
74962,0.6489601545084536
74964,0.018502141630387235
74965,0.16238373131437184
74966,0.010931243772170566
74971,0.03438245024493672
74972,0.11088390601496832
74973,0.0047499508992298045
74976,0.05208018560722975
74982,0.23413726065096296
74983,0.18257975466969256
74984,0.07507621374235568
74986,0.06052184701666214
74991,0.865219559661312
74993,0.11416763236315505
74995,0.1650220859194144
74996,0.00972727964045255
75000,0.09232248272668639
75001,0.12378730889734352
75003,0.12907292166539736
75007,0.16802245567108867
75008,0.6029011552583047
75009,0.011978332835264132
75011,0.03656811790530547
75013,0.007221140485583488
75015,0.24858785901536604
75021,0.15284560762841495
75022,0.17161004653064782
75024,0.0002958670251738869
75026,0.008054267837263518
75027,0.29787196245722825
75031,0.009336220353411341
75032,0.7198661127025877
75034,0.05908628643926367
75036,0.4970613287582119
75039,0.020041089711249637
75043,0.08439091010184568
75045,0.04566354815669227
75047,0.18932443080506703
75049,0.035762044943031965
75057,0.5627305772624294
75058,0.2530757812766626
75062,0.033687468524935565
75063,0.4496075647728393
75065,0.0009280836038117346
75066,0.11588100894831103
75067,0.0358585655516988
75069,0.04912634733823082
75070,0.0010436803913127636
75072,0.07043489112035758
75078,0.005887367683603562
75083,0.04012335362101478
75086,0.3812346009512054
75088,0.00035346331571320524
75096,0.09277252873051958
75098,0.0501380663150884
75102,0.023117660507659038
75107,0.14528486025001147
75109,0.4219692813106121
75111,0.009260789495168042
75113,0.1619411101272099
75114,0.549010075881971
75115,0.005912068876864943
75120,0.01183277341605436
75121,0.006053211565308272
75122,0.1650220859194144
75124,0.24441470394074113
75128,0.47869658733860937
75129,0.017325796546100496
75130,0.03299028531412207
75135,0.049703346927880615
75141,0.39333651717730156
75143,0.18667766769899743
75150,0.36376318644828637
75152,0.018124851169908845
75156,0.5562431443707865
75157,0.7776785860839085
75159,0.12557906917360903
75160,0.8516284142753027
75163,0.7161471160557411
75165,0.24860577634181158
75171,0.0024312784090600374
75172,0.013022749566527821
75174,0.33999181737605316
75175,0.005628874328113251
75179,0.1396655585149869
75180,0.10126989434909553
75183,0.49284735360017046
75186,0.12267675457325027
75190,0.008175496763714143
75194,0.31463996923944504
75199,0.6357557007697163
75200,0.05552794964258332
75203,0.0631530294033789
75205,0.013444973745363591
75212,0.07635151440035567
75213,0.0004476118872282281
75215,0.007788659380540561
75219,0.2994705975361853
75222,0.018570541889065553
75223,0.10902952963331361
75228,0.024942125475573704
75231,0.025595257174990563
75233,0.009078871777127762
75234,0.39470272649973387
75235,0.028320446478919726
75236,0.10597990606317291
75239,0.032428438749335174
75240,0.10116537044927705
75241,0.3196869917744902
75242,0.07642637270175758
75245,0.19736308582991785
75246,0.010261551458918943
75247,0.04826125944321412
